,CustomerID,Age,TypeofContact,CityTier,DurationOfPitch,Occupation,Gender,NumberOfPersonVisiting,NumberOfFollowups,ProductPitched,PreferredPropertyStar,MaritalStatus,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,Designation,MonthlyIncome,ProdTaken
1272,0.49457745037855716,0.7906976744186046,1.0,1.0,0.25396825396825395,0.6666666666666666,0.0,0.5,0.375,0.0,0.0,0.6666666666666666,0.33333333333333337,1.0,0.75,1.0,0.6666666666666666,0.25,0.5271571648690293,1
1273,0.17720482913853175,0.5116279069767442,1.0,1.0,0.2857142857142857,0.6666666666666666,1.0,0.5,0.375,0.5,0.5,0.3333333333333333,0.8333333333333334,0.0,0.75,1.0,0.6666666666666666,0.0,0.4663456599897279,0
1274,0.03683241252301883,0.41860465116279066,0.0,0.0,0.4126984126984127,0.6666666666666666,0.0,0.5,0.375,0.0,0.0,0.3333333333333333,0.0,1.0,0.75,1.0,0.6666666666666666,0.25,0.4663456599897279,0
1275,0.1905054225496201,0.2790697674418605,1.0,0.0,0.2857142857142857,0.6666666666666666,0.0,0.5,0.375,0.5,0.0,0.0,0.0,1.0,0.5,1.0,0.6666666666666666,0.0,0.33450179763739085,0
1276,0.5948434622467786,0.2093023255813954,0.0,0.0,0.8253968253968254,1.0,1.0,0.75,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,0.5,1.0,1.0,0.25,0.40245249101181313,1
1277,0.38142009412727873,0.3023255813953488,0.0,0.0,0.2857142857142857,0.6666666666666666,0.0,0.25,0.375,0.5,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.4663456599897279,0
1278,0.7006343359934561,0.32558139534883723,1.0,1.0,0.12698412698412698,0.0,0.0,0.5,0.875,0.0,0.0,1.0,0.16666666666666666,0.0,1.0,0.0,0.6666666666666666,0.25,0.42530816640986135,1
1279,0.3533865357069814,0.5116279069767442,0.0,0.0,0.09523809523809523,0.6666666666666666,1.0,0.25,0.375,1.0,0.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0
1280,0.7704112952731776,0.6976744186046512,0.0,0.0,0.3492063492063492,0.0,0.0,0.75,0.625,0.0,0.0,0.0,0.8333333333333334,0.0,0.5,1.0,0.3333333333333333,0.25,0.3903826399589111,0
1281,0.39246981788418367,0.5116279069767442,0.0,0.0,0.2222222222222222,0.0,0.0,0.5,0.375,0.75,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.75,0.7732280431432973,0
1282,0.139553918559443,0.32558139534883723,1.0,0.0,0.031746031746031744,0.0,0.0,0.5,0.625,0.0,0.5,0.3333333333333333,0.9999999999999999,0.0,0.5,1.0,0.0,0.25,0.21313559322033893,0
1283,0.7030898301616517,0.5116279069767442,1.0,0.0,0.8571428571428571,0.0,1.0,0.75,0.625,0.25,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.5,0.843130457113508,0
1284,0.141395539185595,0.41860465116279066,1.0,0.0,0.31746031746031744,0.6666666666666666,1.0,0.25,0.375,0.0,0.5,0.6666666666666666,0.0,1.0,0.75,0.0,0.3333333333333333,0.25,0.2791345659989728,0
1285,0.07182320441989276,0.32558139534883723,0.0,0.0,0.09523809523809523,0.6666666666666666,0.0,0.5,0.375,0.0,0.5,0.3333333333333333,0.16666666666666666,0.0,0.75,0.0,0.0,0.25,0.21508731381612733,0
1286,0.7139349294045445,0.5348837209302326,0.0,0.0,0.12698412698412698,0.6666666666666666,1.0,0.75,0.625,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.3333333333333333,0.25,0.40270929635336417,0
1287,0.8426437487210947,0.4883720930232558,0.0,0.0,0.9841269841269841,0.6666666666666666,1.0,0.75,0.625,0.5,1.0,0.6666666666666666,0.16666666666666666,1.0,0.5,1.0,1.0,0.0,0.6249999999999999,1
1288,0.4671577655003105,0.4883720930232558,1.0,0.0,0.09523809523809523,0.0,1.0,0.25,0.375,0.75,0.0,0.6666666666666666,0.0,0.0,0.5,1.0,0.0,0.75,0.7183744221879814,1
1289,0.4114998976877402,0.41860465116279066,1.0,0.0,0.2857142857142857,0.0,0.0,0.5,0.0,0.25,1.0,0.6666666666666666,0.0,0.0,0.5,0.0,0.3333333333333333,0.5,0.6949537750385207,0
1290,0.6723961530591396,0.2558139534883721,0.0,0.0,0.4444444444444444,0.0,0.0,0.75,0.625,0.0,0.0,0.3333333333333333,0.33333333333333337,1.0,0.75,1.0,0.3333333333333333,0.25,0.4114406779661016,1
1291,0.6953140986290194,0.5813953488372093,1.0,0.0,0.12698412698412698,0.0,1.0,0.5,0.625,0.75,0.0,0.3333333333333333,0.33333333333333337,1.0,0.75,0.0,0.6666666666666666,0.75,1.0,0
1292,0.39717618170656976,0.4651162790697675,0.0,0.0,0.3492063492063492,0.6666666666666666,0.0,0.5,0.375,0.5,0.0,0.6666666666666666,0.5,0.0,0.5,0.0,0.3333333333333333,0.0,0.5979327170005136,0
1293,0.48148148148148096,0.34883720930232565,0.0,0.0,0.31746031746031744,0.6666666666666666,1.0,0.25,0.375,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.23619671289162814,0
1294,0.6056885614896643,0.13953488372093026,0.0,0.0,0.19047619047619047,0.6666666666666666,1.0,0.5,0.375,0.0,1.0,0.3333333333333333,0.5,0.0,0.75,0.0,0.6666666666666666,0.25,0.4270544427324089,0
1295,0.6650296705545315,0.813953488372093,0.0,0.0,0.2857142857142857,0.0,1.0,0.5,0.625,0.25,0.5,0.0,0.16666666666666666,0.0,0.5,1.0,0.6666666666666666,0.5,0.8187339496661531,0
1296,0.7206875383670948,0.6279069767441862,0.0,0.0,0.9523809523809524,0.0,1.0,0.5,0.625,0.75,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,0.3333333333333333,0.75,1.0,0
1297,0.39860855330468326,0.16279069767441867,0.0,1.0,0.4444444444444444,0.6666666666666666,1.0,0.25,0.375,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.5,1.0,0.3333333333333333,0.25,0.20101438109912684,0
1298,0.4790259873132783,0.13953488372093026,0.0,0.0,0.5714285714285714,0.0,0.0,0.5,0.375,0.0,0.5,0.6666666666666666,0.16666666666666666,0.0,0.0,1.0,0.6666666666666666,0.25,0.20686954288649206,1
1299,0.6803765091057912,0.34883720930232565,1.0,0.0,0.12698412698412698,0.0,0.0,0.5,0.625,0.5,0.0,1.0,0.8333333333333334,1.0,1.0,1.0,0.6666666666666666,0.0,0.5389702105803801,0
1300,0.6009821976672782,0.6279069767441862,0.0,0.5,0.06349206349206349,0.0,0.0,0.5,0.875,0.5,0.0,1.0,0.8333333333333334,0.0,1.0,1.0,0.6666666666666666,0.0,0.5896635850025681,0
1301,0.3034581542868864,0.37209302325581395,0.0,0.0,0.6349206349206349,0.6666666666666666,1.0,0.5,0.375,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.0,0.0,0.25,0.2300333846944016,0
1302,0.7364436259463858,0.5116279069767442,0.0,0.0,0.15873015873015872,0.6666666666666666,1.0,0.75,0.875,0.5,0.0,0.6666666666666666,0.16666666666666666,0.0,0.75,0.0,1.0,0.0,0.43989470980996404,0
1303,0.6449764681808858,0.4418604651162791,1.0,1.0,0.31746031746031744,1.0,1.0,0.5,0.625,0.5,0.0,0.6666666666666666,0.8333333333333334,0.0,0.5,1.0,0.3333333333333333,0.0,0.5431304571135079,0
1304,0.32146511152036084,0.32558139534883723,0.0,0.0,0.031746031746031744,0.0,1.0,0.5,0.375,0.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.25,0.24518489984591674,0
1305,0.3314917127071837,0.5116279069767442,1.0,0.0,0.8571428571428571,0.6666666666666666,0.0,0.25,0.375,0.5,0.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.3812403697996919,0
1306,0.05136075301821563,0.4883720930232558,1.0,0.0,0.09523809523809523,1.0,0.0,0.5,0.375,0.25,0.0,1.0,0.0,0.0,0.25,1.0,0.3333333333333333,0.5,0.6551489470980997,0
1307,0.7806425209740127,0.9069767441860465,0.0,1.0,0.4126984126984127,0.6666666666666666,0.0,0.5,0.875,0.5,1.0,0.6666666666666666,0.8333333333333334,0.0,1.0,0.0,0.6666666666666666,0.0,0.5585901386748845,0
1308,0.9821976672805377,0.3023255813953488,0.0,0.0,0.09523809523809523,0.6666666666666666,1.0,0.75,0.625,0.0,0.5,0.6666666666666666,0.16666666666666666,1.0,0.75,1.0,1.0,0.25,0.4660888546481766,0
1309,0.019643953345614307,0.13953488372093026,0.0,1.0,0.12698412698412698,0.0,0.0,0.25,0.625,0.5,0.0,0.3333333333333333,0.0,0.0,0.75,1.0,0.0,0.0,0.3501155624036979,0
1310,0.8254552895436902,0.3023255813953488,1.0,0.0,0.7936507936507936,0.0,1.0,0.75,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,0.0,0.5,0.0,0.3333333333333333,0.25,0.41647406266050335,0
1311,0.13402905668099407,0.34883720930232565,0.0,0.5,0.12698412698412698,0.0,1.0,0.25,0.375,0.0,0.5,0.6666666666666666,0.5,1.0,1.0,0.0,0.3333333333333333,0.25,0.21031073446327686,0
1312,0.9717618170656834,0.41860465116279066,0.0,0.5,0.31746031746031744,1.0,1.0,0.75,0.625,0.0,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,0.6666666666666666,0.25,0.5043014894709811,0
1313,0.2934315531000635,0.41860465116279066,1.0,1.0,0.9999999999999999,0.0,1.0,0.25,0.375,0.0,0.0,0.6666666666666666,0.33333333333333337,0.0,0.0,1.0,0.3333333333333333,0.25,0.2722008217770929,0
1314,0.7544505831798674,0.6511627906976744,0.0,0.5,0.19047619047619047,0.0,0.0,0.5,1.0,0.25,0.0,0.6666666666666666,0.8333333333333334,0.0,0.0,1.0,0.6666666666666666,0.5,0.7833461736004109,0
1315,0.9038264784121139,0.39534883720930236,0.0,0.0,0.06349206349206349,0.0,1.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.33333333333333337,0.0,0.5,1.0,0.6666666666666666,0.25,0.4204802259887005,0
1316,0.0016369961121327492,0.4651162790697675,1.0,0.0,0.7619047619047619,0.0,1.0,0.25,0.625,0.25,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5826271186440678,0
1317,0.5111520360139181,0.2093023255813954,0.0,1.0,0.7936507936507936,0.6666666666666666,0.0,0.5,0.875,0.5,0.0,0.3333333333333333,0.16666666666666666,1.0,0.25,1.0,0.3333333333333333,0.0,0.4957755521314843,0
1318,0.44403519541641145,0.9302325581395349,0.0,0.0,0.09523809523809523,1.0,1.0,0.25,0.375,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.2206856702619414,1
1319,0.1591978719050573,0.6511627906976744,0.0,0.0,0.2857142857142857,0.0,0.0,0.5,0.625,0.5,1.0,0.6666666666666666,0.0,1.0,0.25,1.0,0.6666666666666666,0.0,0.33039291217257316,0
1320,0.10640474728872817,0.6976744186046512,0.0,1.0,0.09523809523809523,0.6666666666666666,1.0,0.25,0.125,0.5,0.5,0.3333333333333333,0.5,0.0,0.5,1.0,0.0,0.0,0.5104134565998973,0
1321,0.27501534683855056,0.4418604651162791,0.0,0.0,0.2857142857142857,0.6666666666666666,1.0,0.5,0.375,0.5,1.0,0.6666666666666666,0.8333333333333334,1.0,0.5,0.0,0.0,0.0,0.4663456599897279,0
1322,0.49600982197667065,0.5581395348837209,1.0,0.5,0.2857142857142857,0.0,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.9999999999999999,0.0,1.0,1.0,0.3333333333333333,0.25,1.0,1
1323,0.9218334356455884,0.37209302325581395,0.0,1.0,0.5714285714285714,0.6666666666666666,0.0,0.75,0.625,0.5,1.0,1.0,0.9999999999999999,0.0,0.5,1.0,0.3333333333333333,0.0,0.555713918849512,1
1324,0.8078575813382471,0.16279069767441867,0.0,0.0,0.06349206349206349,0.6666666666666666,1.0,0.75,0.625,0.0,0.0,0.6666666666666666,0.5,1.0,0.5,0.0,1.0,0.25,0.4000385208012326,1
1325,0.07427869858808833,0.34883720930232565,0.0,1.0,0.19047619047619047,0.6666666666666666,0.0,0.25,0.375,0.0,0.0,0.0,0.16666666666666666,1.0,0.25,1.0,0.0,0.25,0.23979198767334353,1
1326,0.09965213832617081,0.04651162790697677,0.0,0.0,0.031746031746031744,0.0,0.0,0.25,0.625,0.0,0.5,0.0,0.16666666666666666,0.0,0.75,1.0,0.0,0.25,0.2390215716486903,0
1327,0.9441375076734175,0.9534883720930233,0.0,0.0,0.12698412698412698,1.0,1.0,0.5,0.625,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,0.25,0.40959167950693376,1
1328,0.05913648455084797,0.2325581395348838,0.0,0.0,0.2857142857142857,0.0,0.0,0.5,0.375,0.0,0.0,0.0,0.16666666666666666,0.0,0.75,0.0,0.3333333333333333,0.25,0.2633667180277349,0
1329,0.20626151012891114,0.8372093023255814,0.0,0.0,0.031746031746031744,0.6666666666666666,0.0,0.25,0.375,0.75,0.0,0.0,0.9999999999999999,0.0,0.75,1.0,0.3333333333333333,0.75,0.9833461736004109,0
1330,0.45017393083691815,0.2790697674418605,0.0,0.0,0.2857142857142857,0.0,0.0,0.5,0.0,0.25,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.6666666666666666,0.5,0.6796995377503853,0
1331,0.9830161653366076,0.8604651162790699,1.0,0.0,0.09523809523809523,0.0,0.0,0.5,0.625,0.25,0.0,0.6666666666666666,0.16666666666666666,0.0,1.0,0.0,0.6666666666666666,0.5,0.8216615305598357,0
1332,0.46224677716390516,0.6046511627906977,0.0,0.5,0.031746031746031744,0.6666666666666666,1.0,0.5,0.625,0.25,1.0,0.6666666666666666,0.0,0.0,0.75,1.0,0.0,0.5,0.631728299948639,1
1333,0.05402087170043046,0.41860465116279066,0.0,0.0,0.09523809523809523,0.0,1.0,0.5,0.375,0.0,0.0,0.0,0.33333333333333337,0.0,0.75,1.0,0.3333333333333333,0.25,0.27235490498202364,1
1334,0.9684878248414179,0.2558139534883721,0.0,0.0,0.12698412698412698,0.0,1.0,0.75,0.875,0.0,0.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.25,0.4466743708269131,0
1335,0.6464088397790064,0.37209302325581395,1.0,0.0,0.06349206349206349,0.0,0.0,0.5,0.125,0.5,0.5,0.3333333333333333,0.33333333333333337,1.0,0.5,0.0,0.6666666666666666,0.0,0.5641371340523883,0
1336,0.2874974421935761,0.3023255813953488,1.0,0.0,0.3492063492063492,0.6666666666666666,0.0,0.25,0.375,0.25,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,0.3333333333333333,0.5,0.6599255264509502,0
1337,0.7231430325352974,0.2790697674418605,0.0,0.0,0.31746031746031744,0.0,0.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.7812403697996918,0
1338,0.09453652547575331,0.37209302325581395,0.0,1.0,0.6984126984126984,0.0,1.0,0.5,0.125,0.5,0.0,0.0,0.16666666666666666,0.0,0.5,1.0,0.0,0.0,0.3674756034925527,0
1339,0.5328422344996966,0.11627906976744184,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.75,0.625,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.25,0.0,0.6666666666666666,0.25,0.40157935285053925,0
1340,0.30877839165132315,0.34883720930232565,1.0,1.0,0.031746031746031744,0.0,0.0,0.25,0.0,0.5,1.0,0.6666666666666666,0.33333333333333337,0.0,0.5,0.0,0.3333333333333333,0.0,0.3694786851566513,0
1341,0.05627174135461388,0.4418604651162791,1.0,0.0,0.031746031746031744,0.6666666666666666,0.0,0.0,0.375,0.25,0.0,0.6666666666666666,0.33333333333333337,1.0,0.5,0.0,0.0,0.5,0.7920261941448382,0
1342,0.7401268671986898,0.4418604651162791,0.0,0.0,0.2222222222222222,0.0,0.0,0.5,0.625,0.25,1.0,0.6666666666666666,0.8333333333333334,0.0,0.75,1.0,0.6666666666666666,0.5,0.6935670261941448,0
1343,0.17393083691426625,0.32558139534883723,1.0,1.0,0.09523809523809523,0.0,0.0,0.5,0.375,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.5,0.0,0.3333333333333333,0.25,0.2385593220338983,0
1344,0.7798240229179427,0.2325581395348838,0.0,0.0,0.12698412698412698,1.0,1.0,0.5,0.625,0.0,0.5,0.6666666666666666,0.33333333333333337,0.0,0.75,1.0,0.6666666666666666,0.25,0.3965973292244479,0
1345,0.4321669736034366,0.4651162790697675,0.0,1.0,0.31746031746031744,0.6666666666666666,1.0,0.5,0.625,0.0,0.5,0.6666666666666666,0.0,0.0,0.75,0.0,0.6666666666666666,0.25,0.24225731895223424,0
1346,0.6717822795170889,0.5813953488372093,0.0,1.0,0.19047619047619047,0.6666666666666666,1.0,0.5,0.625,0.5,1.0,1.0,0.16666666666666666,0.0,1.0,1.0,0.6666666666666666,0.0,0.5470338983050848,0
1347,0.2995702885205631,0.18604651162790697,0.0,1.0,0.19047619047619047,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.24569851052901903,0
1348,0.2678534888479618,0.18604651162790697,0.0,1.0,0.2857142857142857,0.6666666666666666,1.0,0.25,0.375,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.3339368258859784,0
1349,0.9686924493554301,0.41860465116279066,1.0,1.0,0.4126984126984127,0.6666666666666666,1.0,0.5,0.625,0.5,0.0,0.6666666666666666,0.33333333333333337,0.0,1.0,1.0,0.6666666666666666,0.0,0.5374293785310734,0
1350,0.424186617556785,0.6279069767441862,0.0,0.0,0.09523809523809523,0.0,0.0,0.5,0.625,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,1.0,0.0,0.25,0.21015665125834615,0
1351,0.5690607734806647,0.2790697674418605,0.0,0.0,0.3492063492063492,0.0,1.0,0.25,0.875,0.0,0.0,1.0,0.16666666666666666,0.0,0.25,1.0,0.3333333333333333,0.25,0.48683872624550595,0
1352,0.11233885819521561,0.37209302325581395,0.0,0.0,0.2857142857142857,0.6666666666666666,0.0,0.5,0.375,0.5,0.0,0.0,0.5,0.0,0.75,1.0,0.3333333333333333,0.0,0.40882126348228043,0
1353,0.6564354409658293,0.2558139534883721,0.0,1.0,0.2857142857142857,0.6666666666666666,1.0,0.75,0.625,0.0,0.5,0.3333333333333333,0.33333333333333337,0.0,1.0,1.0,0.6666666666666666,0.25,0.33629943502824855,0
1354,0.6024145692653988,0.34883720930232565,0.0,0.0,0.3492063492063492,0.0,0.0,0.75,0.625,0.5,0.0,0.3333333333333333,0.33333333333333337,1.0,1.0,1.0,1.0,0.0,0.6069722650231125,0
1355,0.8876611418047915,0.9302325581395349,0.0,1.0,0.9841269841269841,0.6666666666666666,1.0,0.5,0.875,0.75,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,1.0,0.3333333333333333,0.75,1.0,0
1356,0.2621240024554936,0.39534883720930236,0.0,1.0,0.8888888888888887,0.0,1.0,0.25,0.375,0.5,0.0,0.0,0.16666666666666666,1.0,1.0,0.0,0.0,0.0,0.39192347200821775,1
1357,0.43380396971556934,0.5813953488372093,1.0,0.0,0.031746031746031744,0.0,0.0,0.25,0.375,0.5,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,0.3333333333333333,0.0,0.3790318438623522,0
1358,0.7955801104972409,0.9069767441860465,0.0,0.0,0.2857142857142857,1.0,1.0,0.75,0.625,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.75,1.0,1.0,0.25,0.40240112994350274,1
1359,0.5678330263965634,0.2325581395348838,1.0,1.0,0.06349206349206349,0.6666666666666666,1.0,0.75,0.625,0.5,0.5,0.3333333333333333,0.16666666666666666,1.0,0.25,0.0,1.0,0.0,0.6083590138674885,0
1360,0.3423368119500694,0.5116279069767442,0.0,0.0,0.6349206349206349,0.6666666666666666,1.0,0.0,0.375,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.2341422701592193,0
1361,0.206056885614899,0.2558139534883721,1.0,0.0,0.47619047619047616,0.0,0.0,0.25,0.375,0.25,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5,0.48129173086800214,1
1362,0.3965623081645191,0.7906976744186046,0.0,0.0,0.2222222222222222,1.0,1.0,0.5,0.375,0.5,1.0,0.6666666666666666,0.5,1.0,0.75,1.0,0.3333333333333333,0.0,0.37980225988700556,0
1363,0.23981993042766447,0.2558139534883721,0.0,1.0,0.3492063492063492,0.6666666666666666,1.0,0.25,0.625,0.5,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.3947996918335902,0
1364,0.6018006957233482,0.6279069767441862,0.0,0.0,0.15873015873015872,0.0,1.0,0.5,0.625,1.0,0.0,0.3333333333333333,0.33333333333333337,1.0,0.25,1.0,0.3333333333333333,1.0,1.0,0
1365,0.8195211786372028,0.7906976744186046,0.0,1.0,0.7301587301587301,0.6666666666666666,1.0,0.75,0.625,0.5,0.0,1.0,0.16666666666666666,1.0,1.0,0.0,1.0,0.0,0.561723163841808,0
1366,0.9087374667485193,0.34883720930232565,0.0,1.0,0.38095238095238093,0.6666666666666666,1.0,0.5,0.625,0.5,0.0,1.0,0.33333333333333337,0.0,0.75,1.0,0.6666666666666666,0.0,0.559411915767848,0
1367,0.45242480049110156,0.5581395348837209,0.0,1.0,0.19047619047619047,0.6666666666666666,1.0,0.25,0.375,1.0,0.0,0.6666666666666666,0.9999999999999999,0.0,0.75,0.0,0.3333333333333333,1.0,1.0,0
1368,0.47309187640679085,0.2325581395348838,0.0,0.0,0.4126984126984127,0.0,0.0,0.5,0.375,0.0,0.0,0.6666666666666666,0.16666666666666666,1.0,0.75,1.0,0.3333333333333333,0.25,0.22253466872110939,1
1369,0.1272764477184367,0.32558139534883723,0.0,1.0,0.2857142857142857,0.0,1.0,0.5,0.375,0.5,0.0,0.6666666666666666,0.33333333333333337,0.0,0.25,0.0,0.0,0.0,0.4663456599897279,0
1370,0.18109269490484792,0.16279069767441867,0.0,1.0,0.3492063492063492,0.0,1.0,0.25,0.625,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.34759887005649726,0
1371,0.3488847963986075,0.5813953488372093,0.0,1.0,0.5396825396825397,0.6666666666666666,0.0,0.5,0.375,0.75,0.0,0.6666666666666666,0.8333333333333334,1.0,0.5,0.0,0.0,0.75,0.9184257832562918,0
1372,0.4616329036218545,0.2093023255813954,1.0,0.0,0.2857142857142857,0.0,1.0,0.25,0.875,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,1.0,0.3333333333333333,0.25,0.3307010785824346,0
1373,0.6807857581338226,0.37209302325581395,0.0,0.0,0.3492063492063492,0.6666666666666666,1.0,0.5,0.625,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.25,1.0,0.3333333333333333,0.25,0.4251027221366205,0
1374,0.5766318804992849,0.2558139534883721,0.0,1.0,0.3492063492063492,0.0,1.0,0.75,0.625,0.5,0.0,1.0,0.33333333333333337,0.0,0.5,1.0,0.3333333333333333,0.0,0.5520672829994865,0
1375,0.2130141190914685,0.2325581395348838,0.0,1.0,0.19047619047619047,0.6666666666666666,1.0,0.25,0.375,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.528030303030303,0
1376,0.8461223654593795,0.37209302325581395,0.0,0.0,0.19047619047619047,0.6666666666666666,0.0,0.5,0.875,0.0,0.5,0.6666666666666666,0.9999999999999999,0.0,0.75,0.0,0.6666666666666666,0.25,0.41693631227529526,0
1377,0.41784325762226615,0.2558139534883721,0.0,0.0,0.2857142857142857,0.6666666666666666,0.0,0.5,0.375,0.5,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.4663456599897279,0
1378,0.1704522201759744,0.2093023255813954,0.0,0.0,0.2222222222222222,0.0,1.0,0.25,0.625,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.25,1.0,0.3333333333333333,0.25,0.22376733436055463,0
1379,0.42991610394925317,0.6046511627906977,0.0,0.0,0.2857142857142857,0.0,1.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.33333333333333337,1.0,0.5,1.0,0.0,0.25,0.23809707241910627,0
1380,0.7221199099652154,0.32558139534883723,1.0,0.0,0.15873015873015872,0.0,0.0,0.5,0.625,0.0,0.0,1.0,0.33333333333333337,0.0,0.75,1.0,0.6666666666666666,0.25,0.49202619414483817,1
1381,0.7274401473296521,0.8372093023255814,0.0,0.0,0.12698412698412698,1.0,0.0,0.75,0.875,0.25,0.0,0.6666666666666666,0.16666666666666666,0.0,1.0,1.0,1.0,0.5,0.8045582948125322,1
1382,0.7266216492735822,0.4883720930232558,1.0,0.5,0.38095238095238093,0.0,1.0,0.75,0.625,0.5,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.5943888032871084,0
1383,0.040515653775322846,0.4651162790697675,0.0,0.0,0.09523809523809523,0.0,1.0,0.25,0.375,0.5,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.4299306625577811,0
1384,0.22631471250255686,0.2790697674418605,0.0,1.0,0.031746031746031744,0.0,1.0,0.5,0.625,0.5,1.0,0.6666666666666666,0.16666666666666666,0.0,0.75,1.0,0.3333333333333333,0.0,0.5922829994863893,1
1385,0.606302435031715,0.2790697674418605,1.0,0.0,0.06349206349206349,0.0,1.0,0.75,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,0.0,0.25,1.0,0.3333333333333333,0.25,0.421969696969697,0
1386,0.6742377736852916,0.9069767441860465,0.0,0.0,0.19047619047619047,1.0,0.0,0.75,0.625,1.0,0.0,0.6666666666666666,0.8333333333333334,0.0,0.75,0.0,1.0,1.0,1.0,0
1387,0.9662369551872345,0.2790697674418605,0.0,0.0,0.9523809523809524,0.0,0.0,0.75,0.625,0.0,0.0,0.6666666666666666,0.8333333333333334,0.0,1.0,1.0,0.3333333333333333,0.25,0.41138931689779146,0
1388,0.3206466134642909,0.2325581395348838,1.0,1.0,0.15873015873015872,0.6666666666666666,1.0,0.25,0.375,0.5,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.4663456599897279,0
1389,0.915899324739101,0.37209302325581395,0.0,0.0,0.06349206349206349,0.0,1.0,0.75,0.625,0.0,0.0,1.0,0.33333333333333337,1.0,0.5,1.0,0.3333333333333333,0.25,0.42022342064714946,1
1390,0.9484346224677722,0.7674418604651162,0.0,0.0,0.8253968253968254,0.0,1.0,0.75,0.625,0.75,0.0,0.6666666666666666,0.6666666666666666,1.0,0.75,1.0,1.0,0.75,0.9999357986646121,0
1391,0.03642316349498742,0.6511627906976744,0.0,1.0,0.031746031746031744,0.6666666666666666,0.0,0.5,0.375,0.25,1.0,0.6666666666666666,0.16666666666666666,0.0,0.25,1.0,0.3333333333333333,0.5,0.6302388289676425,0
1392,0.40045017393083526,0.04651162790697677,0.0,0.0,0.031746031746031744,0.0,0.0,0.25,0.625,0.0,0.5,0.0,0.16666666666666666,0.0,0.75,0.0,0.3333333333333333,0.25,0.2390215716486903,0
1393,0.143237159811747,0.9302325581395349,0.0,0.0,0.09523809523809523,1.0,1.0,0.25,0.375,0.0,0.0,0.0,0.6666666666666666,0.0,0.25,1.0,0.3333333333333333,0.25,0.2206856702619414,1
